Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-04-12 00:00:00-04:00,14.747338243912353,14.999909644766209,14.688405273891563,14.85959243774414,6576000,0.0,0.0
2001-04-16 00:00:00-04:00,14.887658591301367,15.227226046993836,14.649119717261165,14.719278335571289,15241400,0.0,0.0
2001-04-17 00:00:00-04:00,14.747346349415448,14.831536505794597,14.54248324302968,14.592997550964355,11540000,0.0,0.0
2001-04-18 00:00:00-04:00,14.663146160145663,15.575207883025538,14.60701907078448,15.485404968261719,23188400,0.0,0.0
2001-04-19 00:00:00-04:00,15.406836546456947,16.13368004185121,15.370353756809445,15.827788352966309,18648000,0.0,0.0
2001-04-20 00:00:00-04:00,15.824974148332457,15.824974148332457,15.432086618150269,15.437698364257812,13803200,0.0,0.0
2001-04-23 00:00:00-04:00,15.437697157782583,15.533112892183672,15.26931695379724,15.415246963500977,11155800,0.0,0.0
2001-04-24 00:00:00-04:00,15.491030621934051,15.614509464429538,15.280554665305969,15.294586181640625,8100800,0.0,0.0
2001-04-25 00:00:00-04:00,15.29458131996304,15.448930091653686,15.08691130439938,15.406835556030273,7681000,0.0,0.0
2001-04-26 00:00:00-04:00,15.448929240602226,15.603278003790098,15.272129203223411,15.468573570251465,8984800,0.0,0.0
2001-04-27 00:00:00-04:00,15.63134987408179,15.996174696921889,15.55557839178992,15.973723411560059,8606600,0.0,0.0
2001-04-30 00:00:00-04:00,16.024231775405497,16.108422993674527,15.575216940471103,15.715534210205078,10037000,0.0,0.0
2001-05-01 00:00:00-04:00,15.645372548431958,15.855848412312207,15.474185341190324,15.841816902160645,10729200,0.0,0.0
2001-05-02 00:00:00-04:00,15.855849069270986,15.937233330271907,15.676243162603887,15.7464017868042,9048400,0.0,0.0
2001-05-03 00:00:00-04:00,15.74640619657784,15.763243585958405,15.476997261129345,15.701504707336426,9332600,0.0,0.0
2001-05-04 00:00:00-04:00,15.57521915733082,15.923206506836737,15.485416177562058,15.82217788696289,8610800,0.0,0.0
2001-05-07 00:00:00-04:00,15.785693614815436,15.785693614815436,15.608893546579463,15.780080795288086,6231000,0.0,0.0
2001-05-08 00:00:00-04:00,15.813755480937415,15.813755480937415,15.592055013830683,15.634149551391602,5066600,0.0,0.0
2001-05-09 00:00:00-04:00,15.589248457413177,15.639762760173479,15.406836649032805,15.54154109954834,9901400,0.0,0.0
2001-05-10 00:00:00-04:00,15.715539974581452,15.72676561720627,15.603285689405675,15.653800010681152,6182000,0.0,0.0
2001-05-11 00:00:00-04:00,15.617314671276027,15.69308506515455,14.999918386463793,15.019562721252441,14266200,0.0,0.0
2001-05-14 00:00:00-04:00,15.126200385383079,15.266517639160154,15.053234813919014,15.266517639160156,9414800,0.0,0.0
2001-05-15 00:00:00-04:00,15.336680410345949,15.519092247226293,15.28897197449135,15.448933601379395,11294000,0.0,0.0
2001-05-16 00:00:00-04:00,15.392802739711387,15.881107267487133,15.322644110869428,15.869881629943848,10060200,0.0,0.0
2001-05-17 00:00:00-04:00,15.771665558659986,16.060718869200347,15.68747538836568,15.883918762207031,14768600,0.0,0.0
2001-05-18 00:00:00-04:00,15.822176915147187,16.038265656485844,15.822176915147187,15.996170043945312,8775400,0.0,0.0
2001-05-21 00:00:00-04:00,15.841817919157236,15.931620874535039,15.715532178614804,15.853043556213379,8715400,0.0,0.0
2001-05-22 00:00:00-04:00,15.827788676604728,16.495698119137536,15.827788676604728,16.456409454345703,15513000,0.0,0.0
2001-05-23 00:00:00-04:00,16.29083469105586,16.64724068221709,16.268384484729946,16.44799041748047,13571400,0.0,0.0
2001-05-24 00:00:00-04:00,16.55744120619465,16.838075802909813,16.504121018211737,16.835269927978516,12146400,0.0,0.0
2001-05-25 00:00:00-04:00,16.838075942300414,16.838075942300414,16.433962505078174,16.476057052612305,9941600,0.0,0.0
2001-05-29 00:00:00-04:00,16.557434557138595,16.762297602008413,16.54340304704475,16.725814819335938,9957200,0.0,0.0
2001-05-30 00:00:00-04:00,16.728656544105295,16.955293506768164,16.51051812982657,16.65216636657715,11551000,0.28,0.0
2001-05-31 00:00:00-04:00,16.72298139443067,16.841966410580493,16.530339810713578,16.785306930541992,12036400,0.0,0.0
2001-06-01 00:00:00-04:00,16.8561337773002,16.8561337773002,16.43118922829263,16.459518432617188,11831400,0.0,0.0
2001-06-04 00:00:00-04:00,16.7144881002333,16.72865270451922,16.510514340307946,16.609668731689453,9570200,0.0,0.0
2001-06-05 00:00:00-04:00,16.7144860120239,17.05444187586406,16.654994033041596,16.983617782592773,14663000,0.0,0.0
2001-06-06 00:00:00-04:00,16.74281300448266,16.960951312613894,16.587000236014568,16.909957885742188,11213600,0.0,0.0
2001-06-07 00:00:00-04:00,16.686153887310013,16.955284530097504,16.451017420061493,16.88446044921875,11580200,0.0,0.0
2001-06-08 00:00:00-04:00,16.65782817870353,16.785311775414296,16.558674870534045,16.722986221313477,5187800,0.0,0.0
2001-06-11 00:00:00-04:00,16.643661574472418,16.827804645444658,16.561505368611577,16.64082908630371,5647000,0.0,0.0
2001-06-12 00:00:00-04:00,16.595496184757117,16.79946876637064,16.366025814666195,16.742809295654297,9361000,0.0,0.0
2001-06-13 00:00:00-04:00,16.700315503134174,16.969447178519683,16.67198522743124,16.742809295654297,8730000,0.0,0.0
2001-06-14 00:00:00-04:00,16.629501196885446,16.7003253066842,16.303709859535115,16.34620475769043,10238200,0.0,0.0
2001-06-15 00:00:00-04:00,16.190385901119743,16.5954997447131,16.187552332596855,16.436853408813477,19419000,0.0,0.0
2001-06-18 00:00:00-04:00,16.558668283136722,16.850463114544606,16.351862122162345,16.782472610473633,9121400,0.0,0.0
2001-06-19 00:00:00-04:00,16.941118265597268,16.992111685275052,16.637991315673563,16.918455123901367,11606600,0.0,0.0
2001-06-20 00:00:00-04:00,16.79946852985806,17.323567275743812,16.79946852985806,17.037437438964844,16970200,0.0,0.0
2001-06-21 00:00:00-04:00,17.05444682122223,17.419899507839684,17.05161325148337,17.388736724853516,17187800,0.0,0.0
2001-06-22 00:00:00-04:00,17.45955734811564,17.615370151205898,17.2584160837875,17.547378540039062,14944000,0.0,0.0
2001-06-25 00:00:00-04:00,17.54737481503331,17.5643729843891,17.21875110564975,17.337736129760742,9602200,0.0,0.0
2001-06-26 00:00:00-04:00,17.05443975944039,17.196087928404694,16.89579342115205,17.111099243164062,11698600,0.0,0.0
2001-06-27 00:00:00-04:00,17.125268778542278,17.323576488372318,17.017615836516242,17.08843994140625,10013400,0.0,0.0
2001-06-28 00:00:00-04:00,17.082773601758973,17.343406865417062,16.96945568421681,16.99211883544922,10041400,0.0,0.0
2001-06-29 00:00:00-04:00,17.011941232229535,17.05443610609161,16.72864495498778,17.006275177001953,13302000,0.0,0.0
2001-07-02 00:00:00-04:00,17.00629081791517,17.17910187887961,16.91280352240243,17.139440536499023,7821200,0.0,0.0
2001-07-03 00:00:00-04:00,17.096936185859093,17.139431075346668,16.95245550684321,17.136598587036133,4774400,0.0,0.0
2001-07-05 00:00:00-04:00,17.068602210537374,17.196085762687613,17.026107332924084,17.07710075378418,4312400,0.0,0.0
2001-07-06 00:00:00-04:00,17.079940476275198,17.079940476275198,16.431191450999442,16.533178329467773,8881800,0.0,0.0
2001-07-09 00:00:00-04:00,16.55866970511092,16.739979172456223,16.502010226393097,16.691818237304688,6830200,0.0,0.0
2001-07-10 00:00:00-04:00,16.67198911680585,16.67198911680585,16.105396438842153,16.14222526550293,11411200,0.0,0.0
2001-07-11 00:00:00-04:00,16.00907653568674,16.264043687305644,15.63512543377224,16.247045516967773,13696200,0.0,0.0
2001-07-12 00:00:00-04:00,16.388691204878192,16.878794775284867,16.303702527478592,16.836299896240234,11812200,0.0,0.0
2001-07-13 00:00:00-04:00,16.83629685369392,17.142256253179408,16.739976081863595,17.068599700927734,9301600,0.0,0.0
2001-07-16 00:00:00-04:00,17.42273199688833,17.70319596307364,17.35190788307984,17.388736724853516,19454800,0.0,0.0
2001-07-17 00:00:00-04:00,17.564372656274283,18.224453631281474,17.51621279836719,18.045976638793945,23559800,0.0,0.0
2001-07-18 00:00:00-04:00,17.91848906560636,18.215951013460522,17.861829595506066,18.15362548828125,24389000,0.0,0.0
2001-07-19 00:00:00-04:00,18.27261520746186,18.329273614871102,17.805175781506666,17.98931884765625,15832600,0.0,0.0
2001-07-20 00:00:00-04:00,17.898656429262005,17.90432248371295,17.64368938241635,17.80516815185547,9335200,0.0,0.0
2001-07-23 00:00:00-04:00,17.890162541924035,17.955320564026216,17.652193596525354,17.663524627685547,5177800,0.0,0.0
2001-07-24 00:00:00-04:00,17.734348386087643,17.810838518661104,17.47938235819908,17.567203521728516,9385800,0.0,0.0
2001-07-25 00:00:00-04:00,17.64935832174735,17.714516337549572,17.422721510111455,17.677688598632812,11382600,0.0,0.0
2001-07-26 00:00:00-04:00,17.706015259514256,17.93265203869816,17.65218936217352,17.878826141357422,7400400,0.0,0.0
2001-07-27 00:00:00-04:00,17.87883344024244,18.130967027559056,17.87883344024244,17.98931884765625,5730200,0.0,0.0
2001-07-30 00:00:00-04:00,17.904331425266175,18.026148955074614,17.847671933149936,18.00348472595215,4768800,0.0,0.0
2001-07-31 00:00:00-04:00,18.003475243252243,18.10829454600894,17.943983294175958,18.023305892944336,7290000,0.0,0.0
2001-08-01 00:00:00-04:00,18.054471943160774,18.054471943160774,17.748512520203747,17.847665786743164,6042800,0.0,0.0
2001-08-02 00:00:00-04:00,17.932654206067696,18.028974983948512,17.84766553868804,17.977981567382812,7742400,0.0,0.0
2001-08-03 00:00:00-04:00,17.977993533787537,17.989325651831518,17.762688694403188,17.94683074951172,6278800,0.0,0.0
2001-08-06 00:00:00-04:00,17.97515998317293,18.037484467353995,17.7428569804403,17.785350799560547,6109000,0.0,0.0
2001-08-07 00:00:00-04:00,17.791009489165944,17.926991599268938,17.740016062791103,17.861833572387695,5450600,0.0,0.0
2001-08-08 00:00:00-04:00,17.81933902779803,18.074305068350345,17.72585072311272,17.793842315673828,7435800,0.0,0.0
2001-08-09 00:00:00-04:00,17.875995859091102,17.96098561250824,17.785341130756454,17.932655334472656,8195400,0.0,0.0
2001-08-10 00:00:00-04:00,17.960989841002736,17.960989841002736,17.725853341053256,17.8193416595459,8591800,0.0,0.0
2001-08-13 00:00:00-04:00,17.7626818421959,17.94682382626904,17.70602235452346,17.929826736450195,6421400,0.0,0.0
2001-08-14 00:00:00-04:00,17.989314869166435,18.02897617785741,17.70601857201421,17.7230167388916,7272600,0.0,0.0
2001-08-15 00:00:00-04:00,17.70602035522461,17.92982471188018,17.70602035522461,17.70602035522461,8329200,0.0,0.0
2001-08-16 00:00:00-04:00,17.734348502494925,17.989315612746722,17.638027714254207,17.955320358276367,9298400,0.0,0.0
2001-08-17 00:00:00-04:00,17.94682125973986,18.01764533902958,17.737182590228503,17.759845733642578,10905600,0.0,0.0
2001-08-20 00:00:00-04:00,17.805177711746868,18.04031423460755,17.805177711746868,18.009151458740234,7904800,0.0,0.0
2001-08-21 00:00:00-04:00,18.057304631096905,18.414257453931267,17.989313051148237,17.992145538330078,18047800,0.0,0.0
2001-08-22 00:00:00-04:00,18.159299179881693,18.32927659108922,17.83350896161893,18.315113067626953,11869800,0.0,0.0
2001-08-23 00:00:00-04:00,18.31510568710935,18.56723921376285,18.21878382403296,18.41425895690918,10438600,0.0,0.0
2001-08-24 00:00:00-04:00,18.363260689415892,18.40858912157277,17.881656904642107,17.915653228759766,12021400,0.0,0.0
2001-08-27 00:00:00-04:00,17.94682716061171,17.98648956583419,17.768351200215733,17.7768497467041,7536000,0.0,0.0
2001-08-28 00:00:00-04:00,17.7768471111161,17.833506600915005,17.521879947365974,17.52471351623535,9047400,0.0,0.0
2001-08-29 00:00:00-04:00,17.507716303508783,17.550211193356716,17.011947631835938,17.011947631835938,12449600,0.0,0.0
2001-08-30 00:00:00-04:00,16.969449561612223,17.266910473784858,16.929787170058155,17.062936782836914,13391200,0.0,0.0
2001-08-31 00:00:00-04:00,17.16776040741891,17.6068706663855,17.09693631154558,17.422727584838867,8776800,0.0,0.0
2001-09-04 00:00:00-04:00,17.210248140173334,17.78817278152982,17.14792261590269,17.53887176513672,13949200,0.0,0.0
2001-09-05 00:00:00-04:00,17.51028914832232,17.75328864313854,17.401653579679564,17.521724700927734,15066600,0.28,0.0
2001-09-06 00:00:00-04:00,17.41022910556745,17.481699666607454,16.7955818444017,17.09004020690918,17680400,0.0,0.0
2001-09-07 00:00:00-04:00,16.73840232581502,17.0442961877082,16.546861778325695,16.74983787536621,16347200,0.0,0.0
2001-09-10 00:00:00-04:00,16.624058417765973,16.766999586996793,16.38677555337662,16.481117248535156,16255600,0.0,0.0
2001-09-17 00:00:00-04:00,15.437640401568665,16.037992647630226,15.423346508196563,15.537698745727539,30120400,0.0,0.0
2001-09-18 00:00:00-04:00,15.537701360191047,15.76640805484483,15.357596310399558,15.743536949157715,17734400,0.0,0.0
2001-09-19 00:00:00-04:00,15.774979159815121,16.209520214753866,15.494814747529745,15.723520278930664,28698800,0.0,0.0
2001-09-20 00:00:00-04:00,15.723528576406649,15.766411363291406,15.151763900900953,15.331870079040527,21862400,0.0,0.0
2001-09-21 00:00:00-04:00,14.365589099771837,15.226094554063359,14.365589099771837,14.580000877380371,27687200,0.0,0.0
2001-09-24 00:00:00-04:00,15.11744906006197,15.574860083892055,14.985942436476156,15.251812934875488,17264800,0.0,0.0
2001-09-25 00:00:00-04:00,15.266108788581098,15.900766484124967,15.237519916360405,15.752107620239258,14381000,0.0,0.0
2001-09-26 00:00:00-04:00,15.966524315447023,15.995113196729777,15.58058368784148,15.737818717956543,11122400,0.0,0.0
2001-09-27 00:00:00-04:00,15.89504876686684,16.343883702083833,15.666343241048304,16.26097869873047,13723800,0.0,0.0
2001-09-28 00:00:00-04:00,16.509702198872443,16.75270170843496,16.432513849933265,16.695526123046875,17620400,0.0,0.0
2001-10-01 00:00:00-04:00,16.709813504050853,16.907071814057048,16.552578524432526,16.852754592895508,10449000,0.0,0.0
2001-10-02 00:00:00-04:00,16.852762811245665,17.038585663028957,16.595468289632496,17.00428009033203,13301000,0.0,0.0
2001-10-03 00:00:00-04:00,16.852759997938165,17.23870062537661,16.809877221309755,17.15007781982422,16663200,0.0,0.0
2001-10-04 00:00:00-04:00,17.150072866461937,17.218683980585645,16.695520145814893,16.835601806640625,16576400,0.0,0.0
2001-10-05 00:00:00-04:00,16.835608298937167,16.895643319585147,15.937938060680803,16.046573638916016,20000400,0.0,0.0
2001-10-08 00:00:00-04:00,16.04942471190723,16.04942471190723,15.397613718864843,15.50910758972168,15811200,0.0,0.0
2001-10-09 00:00:00-04:00,15.623460713081531,15.629177396679308,14.9087553024292,14.9087553024292,20811200,0.0,0.0
2001-10-10 00:00:00-04:00,15.037402657066334,15.909344203169768,14.985943775966657,15.666343688964844,15884600,0.0,0.0
2001-10-11 00:00:00-04:00,15.666342797800132,15.863602194312657,15.46622505941311,15.609166145324707,16259000,0.0,0.0
2001-10-12 00:00:00-04:00,15.480523010364488,15.480523010364488,14.894463573249094,15.154616355895996,14523600,0.0,0.0
2001-10-15 00:00:00-04:00,15.409053241727262,15.895052179476096,15.00881766770024,15.880758285522461,22450200,0.0,0.0
2001-10-16 00:00:00-04:00,16.13805315918233,16.695523762325763,16.10660593733284,16.49826431274414,20734800,0.0,0.0
2001-10-17 00:00:00-04:00,16.709815152176677,16.798437938046888,16.223815184058815,16.32387351989746,15595400,0.0,0.0
2001-10-18 00:00:00-04:00,16.326739129668567,16.506845292872942,16.223821322123207,16.295291900634766,9835400,0.0,0.0
2001-10-19 00:00:00-04:00,16.280997323007774,16.429656250969064,15.809291088312253,16.30386734008789,11661200,0.0,0.0
2001-10-22 00:00:00-04:00,16.306723064512113,16.881345881189763,16.303863631431014,16.698381423950195,11244400,0.0,0.0
2001-10-23 00:00:00-04:00,16.809874725738783,17.124345829701113,16.787004714672044,16.84132194519043,13118400,0.0,0.0
2001-10-24 00:00:00-04:00,17.009994124920865,17.155793594719174,16.944241337321294,17.138641357421875,11386800,0.0,0.0
2001-10-25 00:00:00-04:00,16.90993555593441,17.495993951439978,16.82988778420504,17.378782272338867,13377200,0.0,0.0
2001-10-26 00:00:00-04:00,17.33875846862793,17.54173459936002,17.27300459307125,17.33875846862793,9899200,0.0,0.0
2001-10-29 00:00:00-05:00,17.295876767455027,17.31017066237513,16.912794494603276,17.009994506835938,11741800,0.0,0.0
2001-10-30 00:00:00-05:00,16.724112850124556,17.124348465665502,16.584030057518927,16.867053985595703,11570800,0.0,0.0
2001-10-31 00:00:00-05:00,17.138645452568632,17.224409931210644,16.787010326748216,16.864198684692383,9537200,0.0,0.0
2001-11-01 00:00:00-05:00,16.924229666771613,17.295876379121218,16.68122909636876,17.138641357421875,11846400,0.0,0.0
2001-11-02 00:00:00-05:00,17.124348232336267,17.501712737593948,17.058594351227676,17.401653289794922,9253200,0.0,0.0
2001-11-05 00:00:00-05:00,17.538877567719588,17.776160385289533,17.381642530701402,17.44739532470703,9230200,0.0,0.0
2001-11-06 00:00:00-05:00,17.44739027128965,17.75614356994629,17.438814154289425,17.75614356994629,9783600,0.0,0.0
2001-11-07 00:00:00-05:00,17.724703784957825,18.08777446109689,17.698974332615546,17.939115524291992,9948000,0.0,0.0
2001-11-08 00:00:00-05:00,17.93911096150565,18.325051557921935,17.936252618885526,18.039169311523438,10949200,0.0,0.0
2001-11-09 00:00:00-05:00,17.953401278811516,18.164954578841943,17.853342948728613,18.024871826171875,8452400,0.0,0.0
2001-11-12 00:00:00-05:00,17.95340955646059,18.079198475765974,17.63893943930614,18.01630401611328,9694400,0.0,0.0
2001-11-13 00:00:00-05:00,18.11064642547728,18.310765379023476,18.09635252609673,18.142093658447266,8431800,0.0,0.0
2001-11-14 00:00:00-05:00,18.29646938053642,18.325057177721682,18.007728702968834,18.153528213500977,7892600,0.0,0.0
2001-11-15 00:00:00-05:00,18.067759470184104,18.247865603526748,18.002006679721873,18.079195022583008,9757600,0.0,0.0
2001-11-16 00:00:00-05:00,18.01344568370146,18.016305117799348,17.759010576718115,17.87908172607422,10821400,0.0,0.0
2001-11-19 00:00:00-05:00,17.944831958194783,18.296467053512956,17.93911418137403,18.28217315673828,8564200,0.0,0.0
2001-11-20 00:00:00-05:00,18.110634782066395,18.224988084701778,18.03058812455398,18.156375885009766,7294000,0.0,0.0
2001-11-21 00:00:00-05:00,18.139230415464745,18.430830464397474,18.11064153387076,18.176395416259766,8722800,0.0,0.0
2001-11-23 00:00:00-05:00,18.210701442136266,18.57948875427246,18.190689769793774,18.57948875427246,4089600,0.0,0.0
2001-11-26 00:00:00-05:00,18.439404609362192,18.579486297234588,18.410816821383314,18.562334060668945,7157600,0.0,0.0
2001-11-27 00:00:00-05:00,18.325054793660318,18.40224423523833,18.022020256924424,18.147808074951172,13207400,0.0,0.0
2001-11-28 00:00:00-05:00,18.096352916413064,18.267882984343235,17.641799926757812,17.641799926757812,15635600,0.0,0.0
2001-11-29 00:00:00-05:00,17.810470616308532,18.28789471940787,17.796176716574823,18.182117462158203,15955400,0.0,0.0
2001-11-30 00:00:00-05:00,17.753289336144995,17.90480768769546,17.52458372788077,17.547454833984375,17048800,0.0,0.0
2001-12-03 00:00:00-05:00,17.438820931292852,17.66180878438769,17.293021432858794,17.561750411987305,10781000,0.0,0.0
2001-12-04 00:00:00-05:00,17.524585364964725,17.83905655993987,17.26729194058993,17.821903228759766,8414200,0.0,0.0
2001-12-05 00:00:00-05:00,18.156754509563836,18.188506254668518,17.925825119018555,17.925825119018555,9795200,0.3,0.0
2001-12-06 00:00:00-05:00,17.99798384474222,18.249119302016748,17.894066977526347,18.18561363220215,9255400,0.0,0.0
2001-12-07 00:00:00-05:00,18.17117802853415,18.286641563606366,18.02684778382959,18.23756980895996,6423800,0.0,0.0
2001-12-10 00:00:00-05:00,18.099016894264526,18.23757382757336,17.72664451659868,17.816129684448242,7960000,0.0,0.0
2001-12-11 00:00:00-05:00,17.767054837486878,18.200045618747254,17.637157382878264,18.0268497467041,9805200,0.0,0.0
2001-12-12 00:00:00-05:00,17.95468691365306,18.150976181030273,17.902727925161873,18.150976181030273,7157200,0.0,0.0
2001-12-13 00:00:00-05:00,17.948912463059376,18.021077598050397,17.738190401023896,17.79303550720215,10265200,0.0,0.0
2001-12-14 00:00:00-05:00,17.622722448288847,17.868084522055476,17.60828964422078,17.72952651977539,9289000,0.0,0.0
2001-12-17 00:00:00-05:00,17.78149343479361,18.257783889770508,17.622730316852266,18.257783889770508,11429000,0.0,0.0
2001-12-18 00:00:00-05:00,18.237571513277086,18.373242308346686,18.107674060673478,18.20870590209961,8762400,0.0,0.0
2001-12-19 00:00:00-05:00,18.14231262900693,18.520459395007098,18.07303472319133,18.332828521728516,8569600,0.0,0.0
2001-12-20 00:00:00-05:00,18.324166921136783,18.459837697497953,18.18849614477561,18.214475631713867,9630400,0.0,0.0
2001-12-21 00:00:00-05:00,18.200048364522942,18.243347889642422,17.781490325927734,17.781490325927734,15204200,0.0,0.0
2001-12-24 00:00:00-05:00,17.96911750218311,18.012417020962626,17.83056058370217,17.83922004699707,3354400,0.0,0.0
2001-12-26 00:00:00-05:00,17.911386493477558,18.220253186749854,17.885407000531636,18.000871658325195,4360600,0.0,0.0
2001-12-27 00:00:00-05:00,18.012408199173155,18.329934177535826,18.012408199173155,18.171171188354492,6295600,0.0,0.0
2001-12-28 00:00:00-05:00,18.24334466920638,18.508912914164174,18.185612346289254,18.33860206604004,7869400,0.0,0.0
2001-12-31 00:00:00-05:00,18.402099272722975,18.402099272722975,18.133645030534623,18.171171188354492,5397400,0.0,0.0
2002-01-02 00:00:00-05:00,17.986437861432208,18.214478841236815,17.92870553571296,18.1740665435791,8669200,0.0,0.0
2002-01-03 00:00:00-05:00,18.174068150126757,18.44540977464746,18.116335819304098,18.15386199951172,8237600,0.0,0.0
2002-01-04 00:00:00-05:00,18.220243673435455,18.51756462661063,18.18849085406366,18.436738967895508,10598600,0.0,0.0
2002-01-07 00:00:00-05:00,18.01241656366477,18.295303736025506,18.01241656366477,18.217365264892578,10852200,0.0,0.0
2002-01-08 00:00:00-05:00,18.099022161927515,18.1538672865479,17.8247943365197,17.925825119018555,11914200,0.0,0.0
2002-01-09 00:00:00-05:00,17.969120534025592,18.185615962146382,17.79881075319113,17.882522583007812,8524200,0.0,0.0
2002-01-10 00:00:00-05:00,17.954685911325683,18.093242839182963,17.83922125420166,17.896953582763672,10527400,0.0,0.0
2002-01-11 00:00:00-05:00,17.969120965989063,17.9777804309532,17.579429626464844,17.579429626464844,9616400,0.0,0.0
2002-01-14 00:00:00-05:00,17.576537576501607,17.648702701122588,17.435094548889836,17.5274658203125,9339200,0.0,0.0
2002-01-15 00:00:00-05:00,17.550558026098887,17.853651328214553,17.484166243818496,17.738187789916992,12358800,0.0,0.0
2002-01-16 00:00:00-05:00,17.49282196812521,17.844988052151912,17.362925652943588,17.550554275512695,10224600,0.0,0.0
2002-01-17 00:00:00-05:00,17.622721025505395,17.752618453935376,17.60828822260257,17.642927169799805,8927400,0.0,0.0
2002-01-18 00:00:00-05:00,17.550554275512695,17.703545055262357,17.46972970586152,17.550554275512695,8546200,0.0,0.0
2002-01-22 00:00:00-05:00,17.752618883792888,18.10478500914093,17.608288648965303,18.090351104736328,16068400,0.0,0.0
2002-01-23 00:00:00-05:00,18.093241746916267,18.214478638540246,17.86808689038458,18.145200729370117,10192400,0.0,0.0
2002-01-24 00:00:00-05:00,18.344376224586085,18.474273681640625,18.22025211019536,18.474273681640625,14674400,0.0,0.0
2002-01-25 00:00:00-05:00,18.306853949684598,18.514689925269046,18.145204725254697,18.28664779663086,11100400,0.0,0.0
2002-01-28 00:00:00-05:00,18.257780073349604,18.465616024972388,18.194274398986504,18.370357513427734,9068000,0.0,0.0
2002-01-29 00:00:00-05:00,18.396334970325302,18.57241696411607,17.051176979262657,17.088703155517578,28117000,0.0,0.0
2002-01-30 00:00:00-05:00,17.33406168563708,17.879629819229386,17.29076327412399,17.798805236816406,27774800,0.0,0.0
2002-01-31 00:00:00-05:00,17.92003697728094,18.2433362956107,17.761272886842608,18.194263458251953,15095000,0.0,0.0
2002-02-01 00:00:00-05:00,18.055715324275255,18.156747167070304,17.60540561735132,17.712209701538086,14908000,0.0,0.0
2002-02-04 00:00:00-05:00,17.59385835549606,17.622723966118365,17.117568072160783,17.146434783935547,14934600,0.0,0.0
2002-02-05 00:00:00-05:00,16.97324471143582,17.175307371329097,16.716336928620574,17.002111434936523,17548000,0.0,0.0
2002-02-06 00:00:00-05:00,16.944376286773906,17.074273768161937,16.600869491419694,16.987674713134766,13978000,0.0,0.0
2002-02-07 00:00:00-05:00,16.98767190603851,17.49282783817741,16.950146829623737,17.016538619995117,13316800,0.0,0.0
2002-02-08 00:00:00-05:00,17.189733146587407,17.515919831140224,17.163753656646872,17.492826461791992,11691800,0.0,0.0
2002-02-11 00:00:00-05:00,17.478399241788132,17.732420880029604,17.319636130819514,17.680461883544922,10368000,0.0,0.0
2002-02-12 00:00:00-05:00,17.556333247594342,17.824787627074056,17.556333247594342,17.625612258911133,12272000,0.0,0.0
2002-02-13 00:00:00-05:00,17.723752439692067,18.110557494796296,17.642926763224747,17.93158721923828,12995800,0.0,0.0
2002-02-14 00:00:00-05:00,17.89694846968622,18.14230941953553,17.694885928023826,17.914268493652344,13994000,0.0,0.0
2002-02-15 00:00:00-05:00,17.752616800792804,17.839214711297945,17.550554275512695,17.550554275512695,15111200,0.0,0.0
2002-02-19 00:00:00-05:00,17.319630957661985,17.463961215642502,17.097362228233692,17.189733505249023,13777200,0.0,0.0
2002-02-20 00:00:00-05:00,17.261892313550355,17.680450128663416,17.13488212944899,17.66024398803711,14379400,0.0,0.0
2002-02-21 00:00:00-05:00,17.729529225585768,17.94025238151829,17.596745646050852,17.640045166015625,11352800,0.0,0.0
2002-02-22 00:00:00-05:00,17.64004797094476,17.83922337191785,17.32829402039275,17.700666427612305,11517200,0.0,0.0
2002-02-25 00:00:00-05:00,17.73819500325662,18.32128957740819,17.73819500325662,18.257783889770508,13312200,0.0,0.0
2002-02-26 00:00:00-05:00,18.257780073349604,18.494481639963272,18.096129766403816,18.370357513427734,13417800,0.0,0.0
2002-02-27 00:00:00-05:00,18.539370588400935,18.781238571287304,18.32955765289741,18.521886825561523,14275400,0.3,0.0
2002-02-28 00:00:00-05:00,18.60348685787128,18.865753392208113,18.539376741826736,18.635541915893555,13040600,0.0,0.0
2002-03-01 00:00:00-05:00,18.664678084988346,18.900717787727498,18.664678084988346,18.88323402404785,12071000,0.0,0.0
2002-03-04 00:00:00-05:00,18.94150828300595,19.451471967548418,18.932766404136228,19.34947967529297,26654800,0.0,0.0
2002-03-05 00:00:00-05:00,19.232927632528032,19.436912339323978,18.889066110167324,18.956090927124023,18157800,0.0,0.0
2002-03-06 00:00:00-05:00,19.058079733625654,19.58261269202301,19.005626215459305,19.436908721923828,14116400,0.0,0.0
2002-03-07 00:00:00-05:00,19.64088630297068,19.80115926014033,19.495182401944586,19.518495559692383,15431600,0.0,0.0
2002-03-08 00:00:00-05:00,19.786599486069264,19.900248404322145,19.670035865914322,19.76620101928711,13213600,0.0,0.0
2002-03-11 00:00:00-05:00,19.559291851135036,19.94686252583846,19.559291851135036,19.742877960205078,13500800,0.0,0.0
2002-03-12 00:00:00-05:00,19.451471286661484,19.888583000968485,19.451471286661484,19.815731048583984,12975000,0.0,0.0
2002-03-13 00:00:00-05:00,19.684598922729492,19.94977888003522,19.547636893051337,19.684598922729492,9238600,0.0,0.0
2002-03-14 00:00:00-05:00,19.62632438120299,19.78368493613097,19.466051347616716,19.52433204650879,8650600,0.0,0.0
2002-03-15 00:00:00-05:00,19.74288777186059,20.20914002735463,19.658379203166966,20.15960121154785,19066600,0.0,0.0
