Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-05-15 00:00:00-04:00,0.3538760244846344,0.3538760244846344,0.34787794427445784,0.3538760244846344,998400,0.0,0.0
1984-05-16 00:00:00-04:00,0.35387636758704316,0.35387636758704316,0.34038108587265015,0.34038108587265015,688800,0.0,0.0
1984-05-17 00:00:00-04:00,0.34038108587265015,0.34188047009795736,0.3373820428598263,0.34038108587265015,1675200,0.0,0.0
1984-05-18 00:00:00-04:00,0.34038103129576486,0.34038103129576486,0.33438294623185355,0.3373819887638092,2071200,0.0,0.0
1984-05-21 00:00:00-04:00,0.3373820428598263,0.34038108587265015,0.3373820428598263,0.34038108587265015,91200,0.0,0.0
1984-05-22 00:00:00-04:00,0.3403808489142169,0.3448792730207395,0.33738180798919576,0.3418802320957184,360000,0.0,0.0
1984-05-23 00:00:00-04:00,0.34188047009795736,0.34188047009795736,0.3373820428598263,0.34038108587265015,465600,0.0,0.0
1984-05-24 00:00:00-04:00,0.34038085565302384,0.34038085565302384,0.322387158870697,0.322387158870697,748800,0.0,0.0
1984-05-25 00:00:00-04:00,0.32538597979358863,0.33438282969167926,0.32538597979358863,0.3313840627670288,955200,0.0,0.0
1984-05-29 00:00:00-04:00,0.3313841012305932,0.3313841012305932,0.32538601756095886,0.32538601756095886,372000,0.0,0.0
1984-05-30 00:00:00-04:00,0.32838513573010764,0.3373819887638092,0.32838513573010764,0.3373819887638092,340800,0.0,0.0
1984-05-31 00:00:00-04:00,0.3283849656581879,0.3283849656581879,0.3253859246794479,0.32838496565818787,2035200,0.0,0.0
1984-06-01 00:00:00-04:00,0.3283850044340445,0.3283850044340445,0.3163891136646271,0.3163891136646271,2251200,0.0,0.0
1984-06-04 00:00:00-04:00,0.3163891393943859,0.32238722254790536,0.3133903723797041,0.31938818097114563,1161600,0.0,0.0
1984-06-05 00:00:00-04:00,0.31938812206423545,0.31938812206423545,0.31339031457901007,0.31339031457901,374400,0.0,0.0
1984-06-06 00:00:00-04:00,0.3133904129067653,0.3133904129067653,0.30739232897758484,0.30739232897758484,931200,0.0,0.0
1984-06-07 00:00:00-04:00,0.30739232897758484,0.30739232897758484,0.30289390331175625,0.30739232897758484,1068000,0.0,0.0
1984-06-08 00:00:00-04:00,0.3073922325317574,0.31339031457901007,0.3073922325317574,0.31339031457901,139200,0.0,0.0
1984-06-11 00:00:00-04:00,0.31339031457901007,0.3163890810406091,0.31339031457901007,0.31339031457901,499200,0.0,0.0
1984-06-12 00:00:00-04:00,0.31339031457901007,0.3163890810406091,0.31339031457901007,0.31339031457901,2563200,0.0,0.0
1984-06-13 00:00:00-04:00,0.31339031457901007,0.31339031457901007,0.3073922325317574,0.31339031457901,981600,0.0,0.0
1984-06-14 00:00:00-04:00,0.31039137094217506,0.31039137094217506,0.30739232897758484,0.30739232897758484,100800,0.0,0.0
1984-06-15 00:00:00-04:00,0.30739236614871596,0.3133904508032091,0.2968961298465729,0.2968961298465729,748800,0.0,0.0
1984-06-18 00:00:00-04:00,0.2968962434559037,0.30589309931820385,0.2968962434559037,0.30289405584335327,1166400,0.0,0.0
1984-06-19 00:00:00-04:00,0.30289390331175625,0.30739232897758484,0.30289390331175625,0.30739232897758484,211200,0.0,0.0
1984-06-20 00:00:00-04:00,0.3073922642280779,0.3163891136646271,0.3058928808426716,0.3163891136646271,494400,0.0,0.0
1984-06-21 00:00:00-04:00,0.3163891393943859,0.32238722254790536,0.3163891393943859,0.31938818097114563,314400,0.0,0.0
1984-06-22 00:00:00-04:00,0.3193881713822181,0.3313840627670288,0.316389129895498,0.3313840627670288,295200,0.0,0.0
1984-06-25 00:00:00-04:00,0.3313840627670288,0.33438282969167926,0.3283850212803087,0.3313840627670288,144000,0.0,0.0
1984-06-26 00:00:00-04:00,0.3313840066369279,0.3313840066369279,0.3283849656581879,0.32838496565818787,3787200,0.0,0.0
1984-06-27 00:00:00-04:00,0.3283849662774647,0.33138400726186046,0.322387158870697,0.322387158870697,3513600,0.0,0.0
1984-06-28 00:00:00-04:00,0.32238716308786175,0.32238716308786175,0.3073922325317574,0.31339031457901,292800,0.0,0.0
1984-06-29 00:00:00-04:00,0.3133905707242045,0.3133905707242045,0.30289405584335327,0.30289405584335327,792000,0.0,0.0
1984-07-02 00:00:00-04:00,0.30289388348033697,0.30289388348033697,0.29089826553159387,0.29389703273773193,2505600,0.0,0.0
1984-07-03 00:00:00-04:00,0.2968962434559037,0.30289405584335327,0.2968962434559037,0.30289405584335327,744000,0.0,0.0
1984-07-05 00:00:00-04:00,0.29989517217381945,0.29989517217381945,0.2968961298465729,0.2968961298465729,316800,0.0,0.0
1984-07-06 00:00:00-04:00,0.29689607450596545,0.2998951162741989,0.29389703273773193,0.29389703273773193,177600,0.0,0.0
1984-07-09 00:00:00-04:00,0.2938969741237827,0.2938969741237827,0.2878991663455963,0.2878991663455963,132000,0.0,0.0
1984-07-10 00:00:00-04:00,0.28789919221254573,0.29089823365211487,0.28789919221254573,0.29089823365211487,492000,0.0,0.0
1984-07-11 00:00:00-04:00,0.2908984242671201,0.2908984242671201,0.27890252521043885,0.28490033745765686,1593600,0.0,0.0
1984-07-12 00:00:00-04:00,0.2849001562960659,0.2849001562960659,0.28190138936042786,0.28190138936042786,784800,0.0,0.0
1984-07-13 00:00:00-04:00,0.28490018199512696,0.29689607450596545,0.28490018199512696,0.29389703273773193,1039200,0.0,0.0
1984-07-16 00:00:00-04:00,0.29389705358648194,0.29989513754844666,0.29389705358648194,0.29989513754844666,60000,0.0,0.0
1984-07-17 00:00:00-04:00,0.29989513754844666,0.30589294694829655,0.29989513754844666,0.29989513754844666,268800,0.0,0.0
1984-07-18 00:00:00-04:00,0.29989528693075435,0.30589309931820385,0.2968962434559037,0.30289405584335327,1044000,0.0,0.0
1984-07-19 00:00:00-04:00,0.30289388348033697,0.3058929252485704,0.29389703273773193,0.29389703273773193,2227200,0.0,0.0
1984-07-20 00:00:00-04:00,0.2938970875193263,0.2968961298465729,0.2938970875193263,0.2968961298465729,338400,0.0,0.0
1984-07-23 00:00:00-04:00,0.29689607450596545,0.29689607450596545,0.29389703273773193,0.29389703273773193,117600,0.0,0.0
1984-07-24 00:00:00-04:00,0.29389700622712134,0.29389700622712134,0.28190138936042786,0.28190138936042786,2805600,0.0,0.0
1984-07-25 00:00:00-04:00,0.28190156861517046,0.28490033745765686,0.27890252521043885,0.28490033745765686,1636800,0.0,0.0
1984-07-26 00:00:00-04:00,0.2849001507729766,0.29089823365211487,0.2819013838954728,0.29089823365211487,2275200,0.0,0.0
1984-07-27 00:00:00-04:00,0.29089823365211487,0.29089823365211487,0.2819013838954728,0.29089823365211487,352800,0.0,0.0
1984-07-30 00:00:00-04:00,0.2878991663455963,0.2878991663455963,0.2849001251754828,0.2878991663455963,156000,0.0,0.0
1984-07-31 00:00:00-04:00,0.2878991663455963,0.2938969741237827,0.2849001251754828,0.2878991663455963,2688000,0.0,0.0
1984-08-01 00:00:00-04:00,0.2878991977937746,0.2908982392914833,0.28190138936042786,0.28190138936042786,475200,0.0,0.0
1984-08-02 00:00:00-04:00,0.28789924418663204,0.30289390496731416,0.28789924418663204,0.29989513754844666,5776800,0.0,0.0
1984-08-03 00:00:00-04:00,0.29989513754844666,0.3073923306577303,0.28789924418663204,0.29989513754844666,2856000,0.0,0.0
1984-08-06 00:00:00-04:00,0.30539214611053467,0.30539214611053467,0.2962303845231664,0.30539214611053467,1286400,0.01875,0.0
1984-08-07 00:00:00-04:00,0.30539201608470173,0.3191346526145935,0.30233800365761826,0.3191346526145935,1281600,0.0,0.0
1984-08-08 00:00:00-04:00,0.3191346526145935,0.32829641030118795,0.3191346526145935,0.3191346526145935,794400,0.0,0.0
1984-08-09 00:00:00-04:00,0.3191349727758886,0.34356625791844353,0.3191349727758886,0.3313504755496979,825600,0.0,0.0
1984-08-10 00:00:00-04:00,0.3405120882484705,0.360362760558946,0.3405120882484705,0.35120099782943726,2378400,0.0,0.0
1984-08-13 00:00:00-04:00,0.3481470918655396,0.3481470918655396,0.34356620907783514,0.3435662090778351,686400,0.0,0.0
1984-08-14 00:00:00-04:00,0.34356620907783514,0.34662022413460364,0.3374584585591947,0.3435662090778351,345600,0.0,0.0
1984-08-15 00:00:00-04:00,0.3435661110674046,0.3435661110674046,0.3374583622911453,0.34051209688186646,1262400,0.0,0.0
1984-08-16 00:00:00-04:00,0.3435660099637681,0.35425463707550714,0.3435660099637681,0.34662002325057983,1507200,0.0,0.0
1984-08-17 00:00:00-04:00,0.34662016716509625,0.3512010491999,0.34662016716509625,0.34814703464508057,609600,0.0,0.0
1984-08-20 00:00:00-04:00,0.3481470918655396,0.35425484238418,0.34356620907783514,0.3435662090778351,1396800,0.0,0.0
1984-08-21 00:00:00-04:00,0.3435661110674046,0.3435661110674046,0.3374583622911453,0.34051209688186646,967200,0.0,0.0
1984-08-22 00:00:00-04:00,0.34356620907783514,0.34662022413460364,0.34356620907783514,0.3435662090778351,1137600,0.0,0.0
1984-08-23 00:00:00-04:00,0.34356620907783514,0.34356620907783514,0.3405121940210666,0.3435662090778351,2112000,0.0,0.0
1984-08-24 00:00:00-04:00,0.3435660099637681,0.3466200232505799,0.3405119966769564,0.34662002325057983,2808000,0.0,0.0
1984-08-27 00:00:00-04:00,0.3435661110674046,0.3435661110674046,0.34051209688186646,0.34051209688186646,139200,0.0,0.0
1984-08-28 00:00:00-04:00,0.34051209688186646,0.3435661110674046,0.3374583622911453,0.34051209688186646,201600,0.0,0.0
1984-08-29 00:00:00-04:00,0.3405121940210666,0.34662022413460364,0.3405121940210666,0.3435662090778351,458400,0.0,0.0
1984-08-30 00:00:00-04:00,0.3435661760009266,0.3435661760009266,0.31913489668359507,0.3282966613769531,8500800,0.0,0.0
1984-08-31 00:00:00-04:00,0.32829658428548747,0.32829658428548747,0.3191348217435186,0.3221885561943054,4156800,0.0,0.0
1984-09-04 00:00:00-04:00,0.3221885561943055,0.32829658428548747,0.3221885561943055,0.3221885561943054,2575200,0.0,0.0
1984-09-05 00:00:00-04:00,0.3221885561943055,0.32829658428548747,0.3221885561943055,0.3221885561943054,1771200,0.0,0.0
1984-09-06 00:00:00-04:00,0.32218867866691464,0.32218867866691464,0.3160809278488159,0.3160809278488159,6993600,0.0,0.0
1984-09-07 00:00:00-04:00,0.31302681336670835,0.31302681336670835,0.2992841686882457,0.302338182926178,4322400,0.0,0.0
1984-09-10 00:00:00-04:00,0.3023381323831536,0.30539214611053467,0.2992841186557725,0.30539214611053467,5815200,0.0,0.0
1984-09-11 00:00:00-04:00,0.305392199394491,0.316080829913084,0.305392199394491,0.3130268156528473,3108000,0.0,0.0
1984-09-12 00:00:00-04:00,0.3130266277604265,0.3191346526145935,0.3130266277604265,0.3191346526145935,614400,0.0,0.0
1984-09-13 00:00:00-04:00,0.3191348217435186,0.3221885561943055,0.3191348217435186,0.3221885561943054,1754400,0.0,0.0
1984-09-14 00:00:00-04:00,0.3221885709582716,0.34051209688186646,0.3221885709582716,0.34051209688186646,4735200,0.0,0.0
1984-09-17 00:00:00-04:00,0.3405119966769564,0.3466200232505799,0.3405119966769564,0.34662002325057983,3108000,0.0,0.0
1984-09-18 00:00:00-04:00,0.3466200232505799,0.34814689009661837,0.3435660099637681,0.34662002325057983,2829600,0.0,0.0
1984-09-19 00:00:00-04:00,0.34662022413460364,0.3481470918655396,0.34356620907783514,0.3435662090778351,1809600,0.0,0.0
1984-09-20 00:00:00-04:00,0.34356620907783514,0.34356620907783514,0.3405121940210666,0.3435662090778351,849600,0.0,0.0
1984-09-21 00:00:00-04:00,0.3435661760009266,0.3435661760009266,0.3282966613769531,0.3282966613769531,1850400,0.0,0.0
1984-09-24 00:00:00-04:00,0.3282966613769531,0.3282966613769531,0.3221886318514679,0.3282966613769531,950400,0.0,0.0
1984-09-25 00:00:00-04:00,0.32829641030118795,0.32829641030118795,0.3191346526145935,0.3191346526145935,1598400,0.0,0.0
1984-09-26 00:00:00-04:00,0.31913489668359507,0.3282966613769531,0.31913489668359507,0.3282966613769531,758400,0.0,0.0
1984-09-27 00:00:00-04:00,0.32829665904451033,0.3344044089317321,0.3221886295624207,0.3344044089317322,2392800,0.0,0.0
1984-09-28 00:00:00-04:00,0.3344044089317321,0.3344044089317321,0.32829665904451033,0.3344044089317322,216000,0.0,0.0
1984-10-01 00:00:00-04:00,0.33440432830902456,0.34356609072844985,0.33440432830902456,0.3374583423137665,645600,0.0,0.0
1984-10-02 00:00:00-04:00,0.3374583423137664,0.340512076723708,0.3374583423137664,0.3374583423137665,561600,0.0,0.0
1984-10-03 00:00:00-04:00,0.33745842367277695,0.34051215881895397,0.3344044089317321,0.3344044089317322,1617600,0.0,0.0
1984-10-04 00:00:00-04:00,0.33440432830902456,0.340512076723708,0.33440432830902456,0.3374583423137665,1533600,0.0,0.0
1984-10-05 00:00:00-04:00,0.3374583423137664,0.340512076723708,0.3374583423137664,0.3374583423137665,1044000,0.0,0.0
1984-10-08 00:00:00-04:00,0.3374583423137664,0.3374583423137664,0.3374583423137664,0.3374583423137665,669600,0.0,0.0
1984-10-09 00:00:00-04:00,0.3374584260703111,0.3374584260703111,0.3282966613769531,0.3282966613769531,340800,0.0,0.0
1984-10-10 00:00:00-04:00,0.32829658428548747,0.32829658428548747,0.3221885561943055,0.3221885561943054,1586400,0.0,0.0
1984-10-11 00:00:00-04:00,0.3282966613769531,0.3374584260703111,0.3282966613769531,0.3282966613769531,1989600,0.0,0.0
1984-10-12 00:00:00-04:00,0.32829658428548747,0.32829658428548747,0.3221885561943055,0.3221885561943054,4550400,0.0,0.0
1984-10-15 00:00:00-04:00,0.32218857883873375,0.32218857883873375,0.3130268156528473,0.3130268156528473,609600,0.0,0.0
1984-10-16 00:00:00-04:00,0.3130266277604265,0.3191346526145935,0.3130266277604265,0.3191346526145935,926400,0.0,0.0
1984-10-17 00:00:00-04:00,0.3191348441733208,0.3191348441733208,0.3114999483201408,0.3130268156528473,3000000,0.0,0.0
1984-10-18 00:00:00-04:00,0.3130266277604265,0.3191346526145935,0.3084457489171293,0.3191346526145935,873600,0.0,0.0
1984-10-19 00:00:00-04:00,0.3191348217435186,0.32829658428548747,0.3191348217435186,0.3221885561943054,1960800,0.0,0.0
1984-10-22 00:00:00-04:00,0.3221885561943055,0.32829658428548747,0.3191348217435186,0.3221885561943054,4742400,0.0,0.0
1984-10-23 00:00:00-04:00,0.3221886340489277,0.3252426488325,0.29012245740347,0.29317647218704224,2733600,0.0,0.0
1984-10-24 00:00:00-04:00,0.2870685860346688,0.2870685860346688,0.2672179187505511,0.27485281229019165,5976000,0.0,0.0
1984-10-25 00:00:00-04:00,0.2748531163886382,0.2870689036487049,0.2748531163886382,0.277907133102417,14160000,0.0,0.0
1984-10-26 00:00:00-04:00,0.277907133102417,0.28096087022114735,0.2748531163886382,0.277907133102417,7212000,0.0,0.0
1984-10-29 00:00:00-05:00,0.2779069783380673,0.2931764942133835,0.2779069783380673,0.29012247920036316,4176000,0.0,0.0
1984-10-30 00:00:00-05:00,0.29012229011689605,0.2962303161621094,0.29012229011689605,0.2962303161621094,2616000,0.0,0.0
1984-10-31 00:00:00-05:00,0.2962303161621094,0.29928404959000554,0.2931763031395027,0.2962303161621094,2193600,0.0,0.0
1984-11-01 00:00:00-05:00,0.29470328355340686,0.2977572977542877,0.2931764162503756,0.2977572977542877,1279200,0.0,0.0
1984-11-02 00:00:00-05:00,0.3049132498987753,0.3049132498987753,0.2971350381468235,0.3002462089061737,48768000,0.01875,0.0
1984-11-05 00:00:00-05:00,0.3064692080374285,0.3080247938632965,0.3033577515320345,0.3080247938632965,1444800,0.0,0.0
1984-11-06 00:00:00-05:00,0.31113613961730047,0.3158031802872922,0.3095802694915989,0.3142473101615906,1116000,0.0,0.0
1984-11-07 00:00:00-05:00,0.31424748860982565,0.31424748860982565,0.3080248591341133,0.3095804452896118,5056800,0.0,0.0
1984-11-08 00:00:00-05:00,0.30958046394709116,0.30958046394709116,0.3033578340963597,0.30646929144859314,1996800,0.0,0.0
1984-11-09 00:00:00-05:00,0.3064691527934748,0.309580323884393,0.3049132823944092,0.3049132823944092,2229600,0.0,0.0
1984-11-12 00:00:00-05:00,0.3049133373579025,0.3080247938632965,0.3033577515320345,0.3080247938632965,1617600,0.0,0.0
1984-11-13 00:00:00-05:00,0.30802491353108336,0.3095804999612973,0.303357869386673,0.303357869386673,2757600,0.0,0.0
1984-11-14 00:00:00-05:00,0.3033577441436943,0.30491332993167575,0.29869070192609903,0.3018021583557129,2474400,0.0,0.0
1984-11-15 00:00:00-05:00,0.30180225330695976,0.30180225330695976,0.2986907958984375,0.2986907958984375,1180800,0.0,0.0
1984-11-16 00:00:00-05:00,0.2986907958984375,0.30024638217582833,0.2986907958984375,0.2986907958984375,1262400,0.0,0.0
1984-11-19 00:00:00-05:00,0.29869082524226265,0.30491345581688695,0.29869082524226265,0.303357869386673,806400,0.0,0.0
1984-11-20 00:00:00-05:00,0.2986907004500942,0.3002462862303886,0.2971351146697998,0.2971351146697998,4543200,0.0,0.0
1984-11-21 00:00:00-05:00,0.2971351146697998,0.2986907004500942,0.2955792440358559,0.2971351146697998,424800,0.0,0.0
1984-11-23 00:00:00-05:00,0.2971351161381176,0.3018021583557129,0.2955792454964852,0.3018021583557129,2385600,0.0,0.0
1984-11-26 00:00:00-05:00,0.30180241111676,0.30180241111676,0.2955794930458069,0.2955794930458069,1056000,0.0,0.0
1984-11-27 00:00:00-05:00,0.2955792785699212,0.2955792785699212,0.29402369260787964,0.29402369260787964,288000,0.0,0.0
1984-11-28 00:00:00-05:00,0.2940236226607844,0.29557920825275813,0.28157808336414936,0.28313395380973816,669600,0.0,0.0
1984-11-29 00:00:00-05:00,0.28780102729797363,0.29091219882631836,0.28780102729797363,0.28780102729797363,254400,0.0,0.0
1984-11-30 00:00:00-05:00,0.2862451374530792,0.2862451374530792,0.2831339661337118,0.2862451374530792,1848000,0.0,0.0
1984-12-03 00:00:00-05:00,0.2862451374530792,0.2862451374530792,0.2846895517933955,0.2862451374530792,2520000,0.0,0.0
1984-12-04 00:00:00-05:00,0.28624530668848286,0.28624530668848286,0.2784670889377594,0.2784670889377594,835200,0.0,0.0
1984-12-05 00:00:00-05:00,0.2800225966241718,0.28157818276528973,0.2769111394882202,0.2769111394882202,604800,0.0,0.0
1984-12-06 00:00:00-05:00,0.2753554582595825,0.2769110438635156,0.2675769605326823,0.2753554582595825,1636800,0.0,0.0
1984-12-07 00:00:00-05:00,0.2769111394882202,0.28157818276528973,0.27535555334710227,0.2769111394882202,2020800,0.0,0.0
1984-12-10 00:00:00-05:00,0.2769110438635156,0.28002249992499917,0.2753554582595825,0.2753554582595825,926400,0.0,0.0
1984-12-11 00:00:00-05:00,0.2753556309251925,0.2784670889377594,0.2753556309251925,0.2784670889377594,1636800,0.0,0.0
1984-12-12 00:00:00-05:00,0.2800224977721756,0.2862451249936856,0.27846691218020186,0.28313395380973816,2647200,0.0,0.0
1984-12-13 00:00:00-05:00,0.28468957091598235,0.28780102729797363,0.28313398515181,0.28780102729797363,1605600,0.0,0.0
1984-12-14 00:00:00-05:00,0.28780109212117977,0.28780109212117977,0.2831340489238293,0.28468963503837585,1106400,0.0,0.0
1984-12-17 00:00:00-05:00,0.28624522115292245,0.28780109212117977,0.2831340489238293,0.28468963503837585,2143200,0.0,0.0
1984-12-18 00:00:00-05:00,0.2831340211662228,0.2955792785699212,0.2831340211662228,0.29402369260787964,5570400,0.0,0.0
1984-12-19 00:00:00-05:00,0.2986907958984375,0.3095804695476545,0.29557933848991524,0.2986907958984375,6079200,0.0,0.0
1984-12-20 00:00:00-05:00,0.2986906553589662,0.3049132823944092,0.29557919941444144,0.3049132823944092,830400,0.0,0.0
1984-12-21 00:00:00-05:00,0.300246498863769,0.300246498863769,0.28935682098238247,0.29246827960014343,1000800,0.0,0.0
1984-12-24 00:00:00-05:00,0.2955792776034697,0.2955792776034697,0.28935664892196655,0.28935664892196655,691200,0.0,0.0
1984-12-26 00:00:00-05:00,0.2862451374530792,0.2878010079663904,0.2815780956204006,0.2862451374530792,2517600,0.0,0.0
1984-12-27 00:00:00-05:00,0.2862451249936856,0.2893565810312481,0.28313395380973816,0.28313395380973816,964800,0.0,0.0
1984-12-28 00:00:00-05:00,0.28624522115292245,0.2893566782357263,0.28468963503837585,0.28468963503837585,1521600,0.0,0.0
1984-12-31 00:00:00-05:00,0.2878010079663904,0.2878010079663904,0.2846895517933955,0.2862451374530792,1111200,0.0,0.0
1985-01-02 00:00:00-05:00,0.2862451374530792,0.2878010079663904,0.2846895517933955,0.2862451374530792,1538400,0.0,0.0
1985-01-03 00:00:00-05:00,0.28468966484069824,0.2986907958984375,0.28468966484069824,0.2986907958984375,2380800,0.0,0.0
1985-01-04 00:00:00-05:00,0.295579240972482,0.295579240972482,0.2862451566801547,0.28780102729797363,1704000,0.0,0.0
1985-01-07 00:00:00-05:00,0.28935682098238247,0.29869091198181413,0.28935682098238247,0.29246827960014343,748800,0.0,0.0
1985-01-08 00:00:00-05:00,0.2940236975739558,0.2940236975739558,0.28780106876700606,0.2909122407436371,585600,0.0,0.0
1985-01-09 00:00:00-05:00,0.29091229480400216,0.2986907958984375,0.29091229480400216,0.2986907958984375,660000,0.0,0.0
1985-01-10 00:00:00-05:00,0.2971351146697998,0.2986907004500942,0.2955792440358559,0.2971351146697998,1708800,0.0,0.0
1985-01-11 00:00:00-05:00,0.2986907958984375,0.30024638217582833,0.29557933848991524,0.2986907958984375,1454400,0.0,0.0
1985-01-14 00:00:00-05:00,0.29557933848991524,0.30180225330695976,0.2940237522125244,0.2986907958984375,506400,0.0,0.0
1985-01-15 00:00:00-05:00,0.3049134203456087,0.3111363350500756,0.3049134203456087,0.30646929144859314,1132800,0.0,0.0
1985-01-16 00:00:00-05:00,0.3064692729786148,0.31424748860982565,0.304913401969398,0.3095804452896118,1171200,0.0,0.0
1985-01-17 00:00:00-05:00,0.309580323884393,0.309580323884393,0.301802111303491,0.3049132823944092,1711200,0.0,0.0
1985-01-18 00:00:00-05:00,0.3064692080374285,0.3080247938632965,0.3033577515320345,0.3080247938632965,1526400,0.0,0.0
1985-01-21 00:00:00-05:00,0.3080248591341133,0.3095804452896118,0.3080248591341133,0.3095804452896118,1819200,0.0,0.0
1985-01-22 00:00:00-05:00,0.3111361942834587,0.3173588213189016,0.3049132823944092,0.3049132823944092,1257600,0.0,0.0
1985-01-23 00:00:00-05:00,0.30802479200647087,0.32047033309936523,0.3064692061899802,0.32047033309936523,3079200,0.0,0.0
1985-01-24 00:00:00-05:00,0.3220259890947548,0.3220259890947548,0.304913401969398,0.3095804452896118,6789600,0.0,0.0
1985-01-25 00:00:00-05:00,0.30646932620212325,0.31269195675849915,0.30646932620212325,0.31269195675849915,8378400,0.0,0.0
1985-01-28 00:00:00-05:00,0.3168105859768363,0.3183945417404175,0.3152263401645894,0.3183945417404175,876000,0.01875,0.0
1985-01-29 00:00:00-05:00,0.3231465307392863,0.3278986856030993,0.3215625758008535,0.3247304856777191,1080000,0.0,0.0
1985-01-30 00:00:00-05:00,0.32473040708082807,0.3358189591115577,0.32473040708082807,0.33423471450805664,2196000,0.0,0.0
1985-01-31 00:00:00-05:00,0.3342347353315355,0.3342347353315355,0.3294825813218527,0.3326507806777954,7183200,0.0,0.0
1985-02-01 00:00:00-05:00,0.3326507768444308,0.35324334729959966,0.3310668222089437,0.33581897616386414,2529600,0.0,0.0
1985-02-04 00:00:00-05:00,0.33423491203464034,0.34532347061850077,0.33106700105235093,0.3405713140964508,2296800,0.0,0.0
1985-02-05 00:00:00-05:00,0.34690720192654745,0.3484911563940875,0.3421550484754989,0.34373900294303894,876000,0.0,0.0
1985-02-06 00:00:00-05:00,0.3453232880531037,0.3453232880531037,0.3326507806777954,0.3326507806777954,571200,0.0,0.0
1985-02-07 00:00:00-05:00,0.3358191575744009,0.3405713140964508,0.33265095654349564,0.3405713140964508,1089600,0.0,0.0
1985-02-08 00:00:00-05:00,0.3389869843008647,0.3405712294468583,0.3342348289599716,0.3374030292034149,3139200,0.0,0.0
1985-02-11 00:00:00-05:00,0.33898688543483835,0.33898688543483835,0.33581897616386414,0.33581897616386414,638400,0.0,0.0
1985-02-12 00:00:00-05:00,0.3389869843008647,0.3405712294468583,0.3342348289599716,0.3374030292034149,818400,0.0,0.0
1985-02-13 00:00:00-05:00,0.3405712294468583,0.3421551845443081,0.3342348289599716,0.3374030292034149,8858400,0.0,0.0
1985-02-14 00:00:00-05:00,0.33898699283599854,0.33898699283599854,0.3342348373754539,0.33898699283599854,751200,0.0,0.0
1985-02-15 00:00:00-05:00,0.3405711301187846,0.3405711301187846,0.33581897616386414,0.33581897616386414,614400,0.0,0.0
1985-02-19 00:00:00-05:00,0.3374030376986673,0.33898699283599854,0.3374030376986673,0.33898699283599854,580800,0.0,0.0
1985-02-20 00:00:00-05:00,0.33740293079935124,0.33740293079935124,0.32948257752499743,0.33581897616386414,2616000,0.0,0.0
1985-02-21 00:00:00-05:00,0.3342348289599716,0.3374030292034149,0.3342348289599716,0.3374030292034149,7392000,0.0,0.0
1985-02-22 00:00:00-05:00,0.33898688543483835,0.33898688543483835,0.3342347314799179,0.33581897616386414,900000,0.0,0.0
1985-02-25 00:00:00-05:00,0.3342347314799179,0.33740293079935124,0.3326507768444308,0.33581897616386414,2779200,0.0,0.0
1985-02-26 00:00:00-05:00,0.3374029136666143,0.3374029136666143,0.3310668053979434,0.33423471450805664,801600,0.0,0.0
1985-02-27 00:00:00-05:00,0.33106688552847957,0.33265084046691235,0.3168104209370405,0.3247304856777191,758400,0.0,0.0
1985-02-28 00:00:00-05:00,0.331066949695018,0.33265090494044885,0.32473054861615264,0.32948270440101624,1084800,0.0,0.0
1985-03-01 00:00:00-05:00,0.3326510173687036,0.3326510173687036,0.32314670258674066,0.32789885997772217,1267200,0.0,0.0
1985-03-04 00:00:00-05:00,0.3294826573722159,0.3294826573722159,0.3168104371203999,0.3263147473335266,739200,0.0,0.0
1985-03-05 00:00:00-05:00,0.32631473066466654,0.3278986856030993,0.3231465307392863,0.3247304856777191,1108800,0.0,0.0
1985-03-06 00:00:00-05:00,0.32789875904082977,0.32789875904082977,0.3199784024777566,0.32156264781951904,4828800,0.0,0.0
1985-03-07 00:00:00-05:00,0.32473050226565253,0.3263147473335266,0.3199783471590892,0.3263147473335266,888000,0.0,0.0
1985-03-08 00:00:00-05:00,0.32473054861615264,0.32948270440101624,0.32156263812529085,0.32948270440101624,1418400,0.0,0.0
1985-03-11 00:00:00-05:00,0.32631473066466654,0.3278986856030993,0.3231465307392863,0.3247304856777191,340800,0.0,0.0
1985-03-12 00:00:00-05:00,0.32156274508676747,0.3231467008590698,0.31681058772119286,0.3231467008590698,448800,0.0,0.0
1985-03-13 00:00:00-05:00,0.3263149041969513,0.32789885997772217,0.32314670258674066,0.32789885997772217,506400,0.0,0.0
1985-03-14 00:00:00-05:00,0.3247306583675115,0.32948281575849303,0.3247306583675115,0.32789885997772217,1164000,0.0,0.0
1985-03-15 00:00:00-05:00,0.326314902452342,0.33106705981791656,0.3199784992657977,0.3231467008590698,1231200,0.0,0.0
1985-03-18 00:00:00-05:00,0.3199784992657977,0.32473065663137224,0.3183945434934953,0.3231467008590698,393600,0.0,0.0
1985-03-19 00:00:00-05:00,0.32473050226565253,0.3294826573722159,0.32314654724630787,0.3263147473335266,672000,0.0,0.0
1985-03-20 00:00:00-05:00,0.3294826573722159,0.33106690244008996,0.32473050226565253,0.3263147473335266,7792800,0.0,0.0
1985-03-21 00:00:00-05:00,0.32789885822464443,0.32948281399694684,0.3183945434934953,0.3231467008590698,482400,0.0,0.0
